GameDataRecords from User Named:ssss
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
3,E_Failure_InterCeptGreen,400.0,30.8202,0.366661,0.2
3,E_Success_InterCeptRed,400.0,30.986864,0.216663,0.2
3,E_Success_InterCeptRed,400.0,30.886866,0.349995,0.3
3,E_Failure_InterCeptGreen,400.0,31.203527,0.433327,0.4
3,E_Success_CollGreen,400.0,30.670202,1.383314,0.4
3,E_Failure_InterCeptGreen,400.0,31.186861,0.916655,0.4
3,E_Success_CollGreen,400.0,31.23686,1.383314,0.4
4,E_Failure_CollRed,400.0,43.077015,1.366821,0.4
4,E_Failure_CollRed,400.0,43.077015,1.366821,0.4
4,E_Success_CollGreen,400.0,43.077015,1.366821,0.4
4,E_Failure_CollRed,400.0,43.077015,1.366821,0.5
4,E_Success_InterCeptRed,400.0,44.443836,0.083332,0.5
4,E_Failure_InterCeptGreen,400.0,44.443836,0.23341,0.5
4,E_Success_InterCeptRed,400.0,44.527168,0.41674,0.4
4,E_Failure_InterCeptGreen,400.0,44.677246,0.433327,0.5
4,E_Success_InterCeptRed,400.0,44.443836,0.733402,0.4
4,E_Failure_InterCeptGreen,400.0,44.943909,0.41666,0.5
4,E_Success_InterCeptRed,400.0,45.177238,0.266663,0.4
4,E_Success_InterCeptRed,400.0,44.443836,1.06673,0.5
4,E_Failure_InterCeptGreen,400.0,45.360569,0.249996,0.6
4,E_Success_InterCeptRed,400.0,45.443901,0.23333,0.5
4,E_Failure_InterCeptGreen,400.0,45.610565,0.283329,0.6
4,E_Success_InterCeptRed,400.0,45.677231,0.316662,0.5
4,E_Failure_InterCeptGreen,400.0,45.510567,0.616657,0.6
4,E_Success_InterCeptRed,400.0,45.110573,1.266647,0.5
4,E_Success_InterCeptRed,400.0,45.993893,0.666656,0.6
4,E_Success_InterCeptRed,400.0,46.127224,0.633324,0.6
4,E_Failure_InterCeptGreen,400.0,45.893894,1.033318,0.7
4,E_Failure_InterCeptGreen,400.0,46.37722,0.616657,0.6
4,E_Failure_InterCeptGreen,400.0,58.077156,0.966652,0.5
4,E_Success_InterCeptRed,400.0,58.077156,1.083317,0.5
4,E_Success_InterCeptRed,400.0,58.077156,1.266647,0.5
4,E_Failure_InterCeptGreen,400.0,58.077156,1.383312,0.6
4,E_Success_InterCeptRed,400.0,59.043808,0.583324,0.5
4,E_Failure_InterCeptGreen,400.0,59.343803,0.449993,0.6
4,E_Success_InterCeptRed,400.0,59.460468,0.516659,0.5
4,E_Failure_InterCeptGreen,400.0,59.627132,0.399994,0.5
4,E_Success_InterCeptRed,400.0,59.793797,0.349995,0.4
4,E_Success_InterCeptRed,400.0,59.977127,0.316662,0.5
4,E_Success_InterCeptRed,400.0,60.027126,0.283329,0.6
4,E_Success_InterCeptRed,400.0,60.143791,0.23333,0.7
4,E_Failure_CollRed,400.0,59.160473,1.383312,0.7
4,E_Success_InterCeptRed,400.0,60.310455,0.266663,0.6
4,E_Failure_InterCeptGreen,400.0,60.377121,0.299995,0.7
4,E_Failure_InterCeptGreen,400.0,60.543785,0.283329,0.6
4,E_Failure_InterCeptGreen,400.0,60.577118,0.333347,0.6
4,E_Success_InterCeptRed,400.0,60.293789,0.683342,0.5
4,E_Success_InterCeptRed,400.0,60.677116,0.300014,0.6
4,E_Success_InterCeptRed,400.0,60.910465,0.266663,0.6
4,E_Failure_InterCeptGreen,400.0,60.977131,0.23333,0.6
4,E_Success_InterCeptRed,400.0,60.827114,0.483345,0.5
4,E_Failure_InterCeptGreen,400.0,61.177128,0.249996,0.5
4,E_Failure_InterCeptGreen,400.0,60.977131,0.483326,0.5
4,E_Failure_InterCeptGreen,400.0,61.210461,0.249996,0.4
4,E_Failure_InterCeptGreen,400.0,61.427124,0.249996,0.4
4,E_Success_InterCeptRed,400.0,61.310459,0.399994,0.4
4,E_Success_InterCeptRed,400.0,61.460457,0.249996,0.5
4,E_Failure_InterCeptGreen,400.0,61.460457,0.433327,0.5
4,E_Success_InterCeptRed,400.0,61.67712,0.299995,0.4
4,E_Failure_InterCeptGreen,400.0,61.710453,0.449993,0.4
4,E_Failure_InterCeptGreen,400.0,61.710453,0.666656,0.4
4,E_Failure_InterCeptGreen,400.0,61.893784,0.483326,0.3
4,E_Success_InterCeptRed,400.0,61.977116,0.399994,0.3
4,E_Success_InterCeptRed,400.0,62.160446,0.283329,0.4
4,E_Success_InterCeptRed,400.0,62.37711,0.249996,0.5
4,E_Success_InterCeptRed,400.0,62.443775,0.23333,0.6
4,E_Success_InterCeptRed,400.0,62.37711,0.433327,0.6
4,E_Success_InterCeptRed,400.0,62.37711,0.449993,0.6
4,E_Failure_InterCeptGreen,400.0,62.627106,0.23333,0.7
4,E_Failure_InterCeptGreen,400.0,62.677105,0.266663,0.6
4,E_Success_InterCeptRed,400.0,62.860435,0.283329,0.6
4,E_Success_InterCeptRed,400.0,62.810436,0.41666,0.7
4,E_Failure_InterCeptGreen,400.0,62.827103,0.399994,0.8
4,E_Failure_InterCeptGreen,400.0,62.943768,0.283329,0.7
4,E_Failure_InterCeptGreen,400.0,63.227097,0.516659,0.6
4,E_Success_InterCeptRed,400.0,63.227097,0.533325,0.5
